observer_id,Lden_combined_dBA
7496,67.0
7497,63.6
7498,63.7
7499,63.8
75,65.0
750,67.1
7500,63.9
7501,64.1
7502,64.2
7503,64.3
7504,64.4
7505,64.6
7506,64.7
7507,64.8
7508,64.9
7509,65.0
751,66.9
7510,65.1
7511,65.2
7512,65.3
7513,65.4
7514,65.5
7515,65.5
7516,65.6
7517,65.7
7518,65.8
7519,65.8
752,66.8
7520,65.9
7521,66.0
7522,66.0
7523,66.1
7524,66.1
7525,66.2
7526,66.2
7527,66.3
7528,66.3
7529,66.4
753,66.7
7530,66.4
7531,66.4
7532,66.5
7533,66.5
7534,66.5
7535,66.6
7536,66.6
7537,66.6
7538,66.6
7539,66.6
754,66.5
7540,66.6
7541,66.6
7542,66.6
7543,66.7
7544,66.7
7545,66.7
7546,66.7
7547,66.7
7548,66.7
7549,66.7
755,66.4
7550,63.5
7551,63.6
7552,63.7
7553,63.9
7554,64.0
7555,64.1
7556,64.2
7557,64.3
7558,64.4
7559,64.6
756,66.2
7560,64.7
7561,64.8
7562,64.9
7563,64.9
7564,65.0
7565,65.1
7566,65.2
7567,65.3
7568,65.4
7569,65.4
757,66.1
7570,65.5
7571,65.6
7572,65.6
7573,65.7
7574,65.8
7575,65.8
7576,65.9
7577,65.9
7578,66.0
7579,66.0
758,65.9
7580,66.0
7581,66.1
7582,66.1
7583,66.2
7584,66.2
7585,66.2
7586,66.2
7587,66.2
7588,66.3
7589,66.3
759,65.8
7590,66.3
7591,66.3
7592,66.3
7593,66.3
7594,66.3
7595,66.3
7596,66.3
7597,66.3
7598,66.3
7599,66.3
76,65.0
760,65.6
7600,66.3
7601,63.5
7602,63.7
7603,63.8
7604,63.9
7605,64.0
7606,64.1
7607,64.2
7608,64.3
7609,64.4
761,65.5
7610,64.5
7611,64.6
7612,64.7
7613,64.8
7614,64.9
7615,65.0
7616,65.0
7617,65.1
7618,65.2
7619,65.3
762,65.3
7620,65.3
7621,65.4
7622,65.4
7623,65.5
7624,65.6
7625,65.6
7626,65.6
7627,65.7
7628,65.7
7629,65.8
763,66.5
7630,65.8
7631,65.8
7632,65.9
7633,65.9
7634,65.9
7635,65.9
7636,65.9
7637,66.0
7638,66.0
7639,66.0
764,66.6
7640,66.0
7641,66.0
7642,66.0
7643,66.0
7644,66.0
7645,66.0
7646,66.0
7647,66.0
7648,63.6
7649,63.7
765,66.7
7650,63.8
7651,63.9
7652,64.0
7653,64.1
7654,64.2
7655,64.3
7656,64.4
7657,64.5
7658,64.6
7659,64.6
766,66.8
7660,64.7
7661,64.8
7662,64.9
7663,64.9
7664,65.0
7665,65.1
7666,65.1
7667,65.2
7668,65.2
7669,65.3
767,66.9
7670,65.3
7671,65.4
7672,65.4
7673,65.5
7674,65.5
7675,65.5
7676,65.6
7677,65.6
7678,65.6
7679,65.6
768,67.0
7680,65.6
7681,65.7
7682,65.7
7683,65.7
7684,65.7
7685,65.7
7686,65.7
7687,65.7
7688,65.7
7689,65.7
769,67.1
7690,65.7
7691,63.6
7692,63.7
7693,63.8
7694,63.9
7695,64.0
7696,64.1
7697,64.2
7698,64.2
7699,64.3
77,64.9
770,67.2
7700,64.4
7701,64.5
7702,64.6
7703,64.6
7704,64.7
7705,64.8
7706,64.8
7707,64.9
7708,64.9
7709,65.0
771,67.2
7710,65.0
7711,65.1
7712,65.1
7713,65.2
7714,65.2
7715,65.2
7716,65.3
7717,65.3
7718,65.3
7719,65.3
772,67.3
7720,65.3
7721,65.4
7722,65.4
7723,65.4
7724,65.4
7725,65.4
7726,65.4
7727,65.4
7728,65.4
7729,65.4
773,67.4
7730,63.7
7731,63.8
7732,63.8
7733,63.9
7734,64.0
7735,64.1
7736,64.2
7737,64.3
7738,64.3
7739,64.4
774,67.5
7740,64.5
7741,64.5
7742,64.6
7743,64.6
7744,64.7
7745,64.7
7746,64.8
7747,64.8
7748,64.9
7749,64.9
775,67.6
7750,64.9
7751,65.0
7752,65.0
7753,65.0
7754,65.0
7755,65.1
7756,65.1
7757,65.1
7758,65.1
7759,65.1
776,67.7
7760,65.1
7761,65.1
7762,65.1
7763,63.7
7764,63.8
7765,63.9
7766,63.9
7767,64.0
7768,64.1
7769,64.2
777,67.8
7770,64.2
7771,64.3
7772,64.3
7773,64.4
7774,64.5
7775,64.5
7776,64.5
7777,64.6
7778,64.6
7779,64.7
778,67.9
7780,64.7
7781,64.7
7782,64.7
7783,64.8
7784,64.8
7785,64.8
7786,64.8
7787,64.8
7788,64.8
7789,64.8
779,67.9
7790,63.8
7791,63.9
7792,63.9
7793,64.0
7794,64.0
7795,64.1
7796,64.2
7797,64.2
7798,64.3
7799,64.3
78,64.9
780,68.0
7800,64.3
7801,64.4
7802,64.4
7803,64.4
7804,64.5
7805,64.5
7806,64.5
7807,64.5
7808,64.5
7809,59.6
781,68.1
7810,59.6
7811,59.6
7812,59.6
7813,59.6
7814,59.6
7815,59.6
7816,59.6
7817,59.6
7818,59.6
7819,59.6
782,68.2
7820,59.6
7821,59.6
7822,59.6
7823,59.6
7824,59.6
7825,59.6
7826,59.6
7827,59.6
7828,59.6
7829,59.6
783,68.3
7830,59.6
7831,59.6
7832,59.6
7833,59.6
7834,59.6
7835,59.6
7836,59.6
7837,59.6
7838,59.6
7839,59.6
784,68.3
7840,59.6
7841,59.6
7842,59.6
7843,59.6
7844,59.6
7845,59.6
7846,59.6
7847,59.6
7848,59.6
7849,59.6
785,68.4
7850,59.6
7851,59.6
7852,59.6
7853,59.6
7854,59.6
7855,59.6
7856,59.6
7857,59.6
7858,59.6
7859,59.6
786,68.5
7860,59.6
7861,59.6
7862,59.6
7863,59.6
7864,59.6
7865,59.6
7866,59.6
7867,59.6
7868,59.6
7869,59.6
787,68.6
7870,59.6
7871,59.6
7872,59.6
7873,59.6
7874,59.6
7875,59.6
7876,59.6
7877,59.6
7878,59.6
7879,59.6
788,68.6
7880,59.6
7881,59.6
7882,59.6
7883,59.6
7884,59.6
7885,59.6
7886,59.6
7887,59.6
7888,59.6
7889,59.6
789,68.7
7890,59.6
7891,59.6
7892,59.6
7893,59.6
7894,59.6
7895,59.6
7896,59.6
7897,59.6
7898,59.6
7899,59.6
79,65.0
790,68.7
7900,59.6
7901,59.6
7902,59.6
7903,59.6
7904,59.6
7905,59.6
7906,59.6
7907,59.6
7908,59.6
7909,59.6
791,68.8
7910,59.6
7911,59.6
7912,59.6
7913,59.6
7914,59.6
7915,59.6
7916,59.6
7917,59.7
7918,59.7
7919,59.7
792,68.8
7920,59.7
7921,59.7
7922,59.7
7923,59.6
7924,59.6
7925,59.6
7926,59.6
7927,59.6
7928,59.6
7929,59.6
793,68.9
7930,59.6
7931,59.6
7932,59.6
7933,59.6
7934,59.6
7935,59.6
7936,59.6
7937,59.6
7938,59.6
7939,59.6
794,68.9
7940,59.6
7941,59.6
7942,59.6
7943,59.6
7944,59.6
7945,59.6
7946,59.6
7947,59.6
7948,59.6
7949,59.6
795,68.9
7950,59.6
7951,59.6
7952,59.6
7953,59.6
7954,59.6
7955,59.6
7956,59.7
7957,59.7
7958,59.7
7959,59.7
796,68.9
7960,59.7
7961,59.7
7962,59.7
7963,59.7
7964,59.7
7965,59.7
7966,59.7
7967,59.7
7968,59.7
7969,59.7
797,69.0
7970,59.6
7971,59.6
7972,59.6
7973,59.6
7974,59.6
7975,59.6
7976,59.6
7977,59.6
7978,59.6
7979,59.6
798,69.0
7980,59.6
7981,59.6
7982,59.6
7983,59.6
7984,59.6
7985,59.6
7986,59.6
7987,59.6
7988,59.6
7989,59.6
799,69.0
7990,59.6
7991,59.6
7992,59.6
7993,59.6
7994,59.6
7995,59.6
7996,59.6
7997,59.7
7998,59.7
7999,59.7
8,64.9
80,65.0
800,69.0
8000,59.7
8001,59.7
8002,59.7
8003,59.7
8004,59.7
8005,59.7
8006,59.7
8007,59.7
8008,59.7
8009,59.7
801,69.0
8010,59.7
8011,59.7
8012,59.7
8013,59.7
8014,59.7
8015,59.7
8016,59.7
8017,59.7
8018,59.6
8019,59.6
802,69.0
8020,59.6
8021,59.6
8022,59.6
8023,59.6
8024,59.6
8025,59.6
8026,59.6
8027,59.6
8028,59.6
8029,59.6
803,68.9
8030,59.6
8031,59.6
8032,59.6
8033,59.6
8034,59.6
8035,59.6
8036,59.6
8037,59.6
8038,59.6
8039,59.6
804,68.9
8040,59.6
8041,59.6
8042,59.8
8043,59.8
8044,59.8
8045,59.8
8046,59.8
8047,59.8
8048,59.8
8049,59.8
805,68.9
8050,59.8
8051,59.8
8052,59.8
8053,59.8
8054,59.8
8055,59.8
8056,59.8
8057,59.8
8058,59.8
8059,59.8
806,68.8
8060,59.8
8061,59.8
8062,59.8
8063,59.7
8064,59.7
8065,59.7
8066,59.7
8067,59.7
8068,59.7
8069,59.6
807,68.8
8070,59.6
8071,59.6
8072,59.6
8073,59.6
8074,59.6
8075,59.6
8076,59.6
8077,59.6
8078,59.6
8079,59.6
808,68.7
8080,59.6
8081,59.6
8082,59.6
8083,59.6
8084,59.6
8085,59.6
8086,59.6
8087,59.6
8088,59.6
8089,59.900000000000006
809,68.7
8090,59.900000000000006
8091,59.900000000000006
8092,59.900000000000006
8093,59.900000000000006
8094,59.900000000000006
8095,59.900000000000006
8096,59.900000000000006
8097,59.900000000000006
8098,59.900000000000006
8099,59.900000000000006
81,65.1
810,68.6
8100,59.900000000000006
8101,59.900000000000006
8102,59.900000000000006
8103,59.900000000000006
8104,59.900000000000006
8105,59.900000000000006
8106,59.900000000000006
8107,59.900000000000006
8108,59.900000000000006
8109,59.900000000000006
811,68.5
8110,59.900000000000006
8111,59.900000000000006
8112,59.900000000000006
8113,59.900000000000006
8114,59.900000000000006
8115,59.8
8116,59.8
8117,59.8
8118,59.8
8119,59.7
812,68.4
8120,59.7
8121,59.7
8122,59.6
8123,59.6
8124,59.6
8125,59.6
8126,59.6
8127,59.6
8128,59.6
8129,59.6
813,68.4
8130,59.6
8131,59.6
8132,59.6
8133,59.6
8134,59.6
8135,59.6
8136,59.6
8137,59.6
8138,59.6
8139,59.6
814,68.3
8140,59.900000000000006
8141,59.900000000000006
8142,59.900000000000006
8143,59.900000000000006
8144,59.900000000000006
8145,59.900000000000006
8146,59.900000000000006
8147,59.900000000000006
8148,59.900000000000006
8149,59.900000000000006
815,68.2
8150,59.900000000000006
8151,60.0
8152,60.0
8153,60.0
8154,60.0
8155,60.0
8156,60.0
8157,60.0
8158,60.0
8159,60.099999999999994
816,68.1
8160,60.099999999999994
8161,60.099999999999994
8162,60.099999999999994
8163,60.099999999999994
8164,60.099999999999994
8165,60.099999999999994
8166,60.099999999999994
8167,60.099999999999994
8168,60.0
8169,60.0
817,67.9
8170,60.0
8171,59.900000000000006
8172,59.900000000000006
8173,59.8
8174,59.8
8175,59.7
8176,59.7
8177,59.6
8178,59.6
8179,59.6
818,67.8
8180,59.6
8181,59.6
8182,59.6
8183,59.6
8184,59.6
8185,59.6
8186,59.6
8187,59.6
8188,59.6
8189,59.6
819,67.7
8190,59.6
8191,59.6
8192,59.6
8193,60.0
8194,60.0
8195,60.0
8196,60.0
8197,60.0
8198,60.0
8199,60.0
82,65.1
820,67.6
8200,60.0
8201,60.0
8202,60.0
8203,60.0
8204,60.099999999999994
8205,60.099999999999994
8206,60.099999999999994
8207,60.099999999999994
8208,60.099999999999994
8209,60.2
821,67.5
8210,60.2
8211,60.2
8212,60.3
8213,60.3
8214,60.3
8215,60.3
8216,60.3
8217,60.4
8218,60.4
8219,60.4
822,67.3
8220,60.4
8221,60.4
8222,60.4
8223,60.4
8224,60.3
8225,60.3
8226,60.2
8227,60.2
8228,60.099999999999994
8229,60.0
823,67.2
8230,59.900000000000006
8231,59.8
8232,59.7
8233,59.7
8234,59.6
8235,59.6
8236,59.6
8237,59.6
8238,59.6
8239,59.6
824,67.0
8240,59.6
8241,59.6
8242,59.6
8243,59.6
8244,59.6
8245,59.6
8246,59.6
8247,59.6
8248,60.099999999999994
8249,60.099999999999994
825,66.9
8250,60.099999999999994
8251,60.099999999999994
8252,60.099999999999994
8253,60.099999999999994
8254,60.099999999999994
8255,60.099999999999994
8256,60.099999999999994
8257,60.099999999999994
8258,60.2
8259,60.2
826,66.8
8260,60.2
8261,60.2
8262,60.3
8263,60.3
8264,60.3
8265,60.4
8266,60.4
8267,60.5
8268,60.5
8269,60.5
827,66.6
8270,60.60000000000001
8271,60.60000000000001
8272,60.7
8273,60.7
8274,60.8
8275,60.8
8276,60.8
8277,60.8
8278,60.7
8279,60.7
828,66.5
8280,60.7
8281,60.60000000000001
8282,60.60000000000001
8283,60.5
8284,60.4
8285,60.3
8286,60.2
8287,60.099999999999994
8288,60.0
8289,59.900000000000006
829,66.3
8290,59.8
8291,59.7
8292,59.6
8293,59.6
8294,59.6
8295,59.6
8296,59.6
8297,59.6
8298,59.6
8299,59.6
83,65.2
830,66.2
8300,59.6
8301,59.6
8302,59.6
8303,59.6
8304,59.6
8305,60.2
8306,60.2
8307,60.2
8308,60.2
8309,60.2
831,66.0
8310,60.2
8311,60.2
8312,60.2
8313,60.2
8314,60.2
8315,60.3
8316,60.3
8317,60.3
8318,60.4
8319,60.4
832,65.8
8320,60.5
8321,60.5
8322,60.60000000000001
8323,60.60000000000001
8324,60.7
8325,60.8
8326,60.8
8327,60.9
8328,61.0
8329,61.0
833,65.7
8330,61.1
8331,61.1
8332,61.1
8333,61.2
8334,61.2
8335,61.2
8336,61.1
8337,61.1
8338,61.1
8339,61.0
834,65.5
8340,60.9
8341,60.9
8342,60.8
8343,60.7
8344,60.60000000000001
8345,60.5
8346,60.3
8347,60.2
8348,60.099999999999994
8349,59.900000000000006
835,65.4
8350,59.8
8351,59.7
8352,59.7
8353,59.6
8354,59.6
8355,59.6
8356,59.6
8357,59.6
8358,59.6
8359,59.6
836,66.7
8360,59.6
8361,59.6
8362,59.6
8363,59.6
8364,60.3
8365,60.3
8366,60.3
8367,60.3
8368,60.3
8369,60.3
837,66.8
8370,60.3
8371,60.3
8372,60.3
8373,60.4
8374,60.4
8375,60.4
8376,60.5
8377,60.5
8378,60.60000000000001
8379,60.60000000000001
838,66.9
8380,60.7
8381,60.8
8382,60.8
8383,60.9
8384,61.0
8385,61.1
8386,61.2
8387,61.3
8388,61.4
8389,61.4
839,67.0
8390,61.5
8391,61.5
8392,61.6
8393,61.6
8394,61.6
8395,61.6
8396,61.6
8397,61.5
8398,61.5
8399,61.4
84,65.3
840,67.1
8400,61.3
8401,61.3
8402,61.2
8403,61.0
8404,60.9
8405,60.8
8406,60.7
8407,60.5
8408,60.4
8409,60.2
841,67.2
8410,60.099999999999994
8411,59.900000000000006
8412,59.8
8413,59.7
8414,59.6
8415,59.6
8416,59.6
8417,59.6
8418,59.6
8419,59.6
842,67.3
8420,59.6
8421,59.6
8422,59.6
8423,59.6
8424,59.6
8425,60.5
8426,60.5
8427,60.4
8428,60.4
8429,60.4
843,67.3
8430,60.4
8431,60.4
8432,60.5
8433,60.5
8434,60.5
8435,60.5
8436,60.60000000000001
8437,60.60000000000001
8438,60.7
8439,60.7
844,67.4
8440,60.8
8441,60.9
8442,61.0
8443,61.1
8444,61.2
8445,61.3
8446,61.4
8447,61.5
8448,61.6
8449,61.7
845,67.5
8450,61.8
8451,61.89999999999999
8452,61.89999999999999
8453,62.0
8454,62.0
8455,62.0
8456,62.0
8457,62.0
8458,62.0
8459,62.0
846,67.6
8460,61.89999999999999
8461,61.8
8462,61.8
8463,61.7
8464,61.6
8465,61.4
8466,61.3
8467,61.2
8468,61.0
8469,60.9
847,67.7
8470,60.7
8471,60.5
8472,60.4
8473,60.2
8474,60.099999999999994
8475,59.900000000000006
8476,59.8
8477,59.7
8478,59.6
8479,59.6
848,67.8
8480,59.6
8481,59.6
8482,59.6
8483,59.6
8484,59.6
8485,59.6
8486,59.6
8487,59.6
8488,60.60000000000001
8489,60.60000000000001
849,67.9
8490,60.60000000000001
8491,60.60000000000001
8492,60.60000000000001
8493,60.60000000000001
8494,60.60000000000001
8495,60.60000000000001
8496,60.60000000000001
8497,60.7
8498,60.7
8499,60.8
85,65.3
850,68.0
8500,60.8
8501,60.9
8502,61.0
8503,61.1
8504,61.2
8505,61.3
8506,61.4
8507,61.6
8508,61.7
8509,61.8
851,68.1
8510,61.89999999999999
8511,62.1
8512,62.2
8513,62.3
8514,62.3
8515,62.400000000000006
8516,62.5
8517,62.5
8518,62.5
8519,62.5
852,68.2
8520,62.5
8521,62.5
8522,62.400000000000006
8523,62.400000000000006
8524,62.3
8525,62.2
8526,62.1
8527,62.0
8528,61.89999999999999
8529,61.7
853,68.2
8530,61.6
8531,61.4
8532,61.2
8533,61.1
8534,60.9
8535,60.7
8536,60.5
8537,60.3
8538,60.099999999999994
8539,60.0
854,68.3
8540,59.8
8541,59.7
8542,59.6
8543,59.6
8544,59.6
8545,59.6
8546,59.6
8547,59.6
8548,59.6
8549,59.6
855,68.4
8550,59.6
8551,60.8
8552,60.8
8553,60.8
8554,60.8
8555,60.8
8556,60.8
8557,60.8
8558,60.8
8559,60.8
856,68.5
8560,60.9
8561,60.9
8562,60.9
8563,61.0
8564,61.1
8565,61.2
8566,61.3
8567,61.4
8568,61.5
8569,61.7
857,68.6
8570,61.8
8571,62.0
8572,62.1
8573,62.3
8574,62.400000000000006
8575,62.5
8576,62.599999999999994
8577,62.7
8578,62.8
8579,62.9
858,68.6
8580,63.0
8581,63.0
8582,63.0
8583,63.0
8584,63.0
8585,63.0
8586,62.9
8587,62.9
8588,62.8
8589,62.7
859,68.7
8590,62.599999999999994
8591,62.400000000000006
8592,62.3
8593,62.1
8594,62.0
8595,61.8
8596,61.6
8597,61.4
8598,61.2
8599,61.0
86,65.3
860,68.8
8600,60.8
8601,60.60000000000001
8602,60.4
8603,60.2
8604,60.0
8605,59.900000000000006
8606,59.8
8607,59.7
8608,59.6
8609,59.6
861,68.9
8610,59.6
8611,59.6
8612,59.6
8613,59.6
8614,59.6
8615,59.6
8616,61.1
8617,61.0
8618,61.0
8619,61.0
862,68.9
8620,61.0
8621,61.0
8622,61.0
8623,61.0
8624,61.0
8625,61.0
8626,61.1
8627,61.1
8628,61.2
8629,61.3
863,69.0
8630,61.4
8631,61.5
8632,61.6
8633,61.7
8634,61.89999999999999
8635,62.1
8636,62.2
8637,62.400000000000006
8638,62.599999999999994
8639,62.7
864,69.0
8640,62.9
8641,63.0
8642,63.10000000000001
8643,63.2
8644,63.3
8645,63.4
8646,63.5
8647,63.5
8648,63.6
8649,63.6
865,69.1
8650,63.6
8651,63.5
8652,63.5
8653,63.4
8654,63.3
8655,63.2
8656,63.10000000000001
8657,62.9
8658,62.8
8659,62.599999999999994
866,69.1
8660,62.400000000000006
8661,62.2
8662,62.0
8663,61.8
8664,61.6
8665,61.4
8666,61.1
8667,60.9
8668,60.7
8669,60.5
867,69.2
8670,60.3
8671,60.099999999999994
8672,59.900000000000006
8673,59.8
8674,59.7
8675,59.6
8676,59.6
8677,59.6
8678,59.6
8679,59.6
868,69.2
8680,59.6
8681,59.6
8682,59.6
8683,61.3
8684,61.3
8685,61.3
8686,61.2
8687,61.2
8688,61.2
8689,61.2
869,69.2
8690,61.2
8691,61.3
8692,61.3
8693,61.3
8694,61.4
8695,61.5
8696,61.6
8697,61.7
8698,61.8
8699,62.0
87,65.4
870,69.3
8700,62.1
8701,62.3
8702,62.5
8703,62.7
8704,62.9
8705,63.0
8706,63.2
8707,63.4
8708,63.5
8709,63.6
871,69.3
8710,63.8
8711,63.9
8712,63.9
8713,64.0
8714,64.1
8715,64.1
8716,64.1
8717,64.1
8718,64.1
8719,64.0
872,69.3
8720,64.0
8721,63.9
8722,63.7
8723,63.6
8724,63.4
8725,63.3
8726,63.10000000000001
8727,62.9
8728,62.599999999999994
8729,62.400000000000006
873,69.3
8730,62.2
8731,62.0
8732,61.7
8733,61.5
8734,61.2
8735,61.0
8736,60.8
8737,60.5
8738,60.3
8739,60.099999999999994
874,69.3
8740,59.900000000000006
8741,59.8
8742,59.7
8743,59.6
8744,59.6
8745,59.6
8746,59.6
8747,59.6
8748,59.6
8749,59.6
875,69.3
8750,61.6
8751,61.6
8752,61.6
8753,61.5
8754,61.5
8755,61.5
8756,61.5
8757,61.5
8758,61.5
8759,61.5
876,69.3
8760,61.6
8761,61.6
8762,61.7
8763,61.8
8764,61.89999999999999
8765,62.1
8766,62.2
8767,62.400000000000006
8768,62.599999999999994
8769,62.8
877,69.3
8770,63.0
8771,63.2
8772,63.3
8773,63.5
8774,63.7
8775,63.9
8776,64.0
8777,64.2
8778,64.3
8779,64.4
878,69.2
8780,64.5
8781,64.6
8782,64.6
8783,64.7
8784,64.7
8785,64.7
8786,64.6
8787,64.6
8788,64.5
8789,64.4
879,69.2
8790,64.3
8791,64.1
8792,64.0
8793,63.8
8794,63.6
8795,63.3
8796,63.10000000000001
8797,62.9
8798,62.599999999999994
8799,62.3
88,65.4
880,69.2
8800,62.1
8801,61.8
8802,61.6
8803,61.3
8804,61.0
8805,60.8
8806,60.60000000000001
8807,60.3
8808,60.099999999999994
8809,59.900000000000006
881,69.1
8810,59.8
8811,59.7
8812,59.6
8813,59.6
8814,59.6
8815,59.6
8816,59.6
8817,59.6
8818,59.6
8819,61.89999999999999
882,69.1
8820,61.89999999999999
8821,61.89999999999999
8822,61.89999999999999
8823,61.8
8824,61.8
8825,61.8
8826,61.8
8827,61.8
8828,61.8
8829,61.89999999999999
883,69.0
8830,61.89999999999999
8831,62.0
8832,62.1
8833,62.2
8834,62.3
8835,62.5
8836,62.599999999999994
8837,62.8
8838,63.0
8839,63.3
884,68.9
8840,63.5
8841,63.7
8842,63.9
8843,64.0
8844,64.2
8845,64.4
8846,64.6
8847,64.7
8848,64.7
8849,64.5
885,68.8
8850,64.3
8851,64.1
8852,63.8
8853,63.6
8854,63.3
8855,63.0
8856,62.8
8857,62.5
8858,62.2
8859,61.89999999999999
886,68.8
8860,61.6
8861,61.3
8862,61.1
8863,60.8
8864,60.60000000000001
8865,60.3
8866,60.099999999999994
8867,59.900000000000006
8868,59.8
8869,59.7
887,68.7
8870,59.6
8871,59.6
8872,59.6
8873,59.6
8874,59.6
8875,59.6
8876,59.6
8877,62.2
8878,62.2
8879,62.2
888,68.6
8880,62.2
8881,62.2
8882,62.2
8883,62.2
8884,62.2
8885,62.2
8886,62.2
8887,62.2
8888,62.3
8889,62.400000000000006
889,68.5
8890,62.5
8891,62.599999999999994
8892,62.8
8893,62.9
8894,63.10000000000001
8895,63.3
8896,63.5
8897,63.8
8898,64.0
8899,64.2
89,65.5
890,68.3
8900,64.4
8901,64.6
8902,64.8
8903,65.0
8904,64.8
8905,64.6
8906,64.3
8907,64.1
8908,63.8
8909,63.5
891,68.2
8910,63.2
8911,62.9
8912,62.599999999999994
8913,62.3
8914,61.89999999999999
8915,61.6
8916,61.4
8917,61.1
8918,60.8
8919,60.5
892,68.1
8920,60.3
8921,60.099999999999994
8922,59.900000000000006
8923,59.8
8924,59.7
8925,59.6
8926,59.6
8927,59.6
8928,59.6
8929,59.6
893,68.0
8930,59.6
8931,62.2
8932,62.3
8933,62.400000000000006
8934,62.400000000000006
8935,62.5
8936,62.5
8937,62.5
8938,62.5
8939,62.5
894,67.9
8940,62.599999999999994
8941,62.599999999999994
8942,62.7
8943,62.7
8944,62.8
8945,62.9
8946,63.10000000000001
8947,63.2
8948,63.4
8949,63.6
895,67.7
8950,63.8
8951,64.1
8952,64.3
8953,64.5
8954,64.7
8955,64.9
8956,65.1
8957,64.9
8958,64.6
8959,64.3
896,67.6
8960,63.9
8961,63.6
8962,63.3
8963,62.9
8964,62.599999999999994
8965,62.3
8966,62.0
8967,61.6
8968,61.3
8969,61.0
897,67.4
8970,60.8
8971,60.5
8972,60.3
8973,60.099999999999994
8974,59.900000000000006
8975,59.8
8976,59.7
8977,59.6
8978,59.6
8979,59.6
898,67.3
8980,59.6
8981,59.6
8982,59.6
8983,62.1
8984,62.3
8985,62.5
8986,62.599999999999994
8987,62.7
8988,62.8
8989,62.8
899,67.1
8990,62.9
8991,62.9
8992,63.0
8993,63.0
8994,63.10000000000001
8995,63.2
8996,63.3
8997,63.4
8998,63.6
8999,63.7
9,64.9
90,65.5
900,67.0
9000,63.9
9001,64.2
9002,64.4
9003,64.6
9004,64.8
9005,65.1
9006,65.3
9007,65.5
9008,65.1
9009,64.7
901,66.8
9010,64.4
9011,64.1
9012,63.7
9013,63.3
9014,63.0
9015,62.599999999999994
9016,62.3
9017,61.89999999999999
9018,61.6
9019,61.3
902,66.7
9020,61.0
9021,60.7
9022,60.4
9023,60.2
9024,60.0
9025,59.900000000000006
9026,59.7
9027,59.6
9028,59.6
9029,59.6
903,66.5
9030,59.6
9031,59.6
9032,59.6
9033,62.0
9034,62.1
9035,62.2
9036,62.3
9037,62.5
9038,62.7
9039,62.9
904,66.4
9040,63.0
9041,63.2
9042,63.3
9043,63.4
9044,63.5
9045,63.6
9046,63.7
9047,63.8
9048,63.9
9049,64.1
905,66.2
9050,64.3
9051,64.5
9052,64.7
9053,65.0
9054,65.2
9055,65.4
9056,65.7
9057,64.9
9058,64.5
9059,64.1
906,66.0
9060,63.7
9061,63.4
9062,63.0
9063,62.599999999999994
9064,62.2
9065,61.89999999999999
9066,61.5
9067,61.2
9068,60.9
9069,60.60000000000001
907,65.9
9070,60.4
9071,60.2
9072,60.0
9073,59.8
9074,59.7
9075,59.6
9076,59.6
9077,59.6
9078,59.6
9079,59.6
908,65.7
9080,59.6
9081,62.2
9082,62.2
9083,62.3
9084,62.400000000000006
9085,62.5
9086,62.599999999999994
9087,62.8
9088,63.0
9089,63.2
909,65.6
9090,63.5
9091,63.6
9092,63.8
9093,64.0
9094,64.1
9095,64.3
9096,64.5
9097,64.7
9098,64.9
9099,65.1
91,65.5
910,65.4
9100,65.4
9101,65.6
9102,65.9
9103,66.1
9104,64.9
9105,64.6
9106,64.1
9107,63.7
9108,63.3
9109,62.9
911,66.9
9110,62.5
9111,62.2
9112,61.8
9113,61.5
9114,61.1
9115,60.8
9116,60.5
9117,60.3
9118,60.099999999999994
9119,59.900000000000006
912,67.0
9120,59.8
9121,59.7
9122,59.7
9123,59.6
9124,59.6
9125,59.6
9126,59.6
9127,62.3
9128,62.400000000000006
9129,62.5
913,67.1
9130,62.5
9131,62.599999999999994
9132,62.7
9133,62.8
9134,62.9
9135,63.2
9136,63.4
9137,63.7
9138,64.0
9139,64.3
914,67.2
9140,64.5
9141,64.8
9142,65.0
9143,65.3
9144,65.5
9145,65.8
9146,66.0
9147,66.3
9148,66.6
9149,65.0
915,67.3
9150,64.5
9151,64.1
9152,63.7
9153,63.2
9154,62.8
9155,62.400000000000006
9156,62.1
9157,61.7
9158,61.3
9159,61.0
916,67.4
9160,60.7
9161,60.4
9162,60.2
9163,60.0
9164,59.900000000000006
9165,59.7
9166,59.7
9167,59.7
9168,59.7
9169,59.7
917,67.5
9170,59.6
9171,62.0
9172,62.2
9173,62.3
9174,62.5
9175,62.599999999999994
9176,62.8
9177,62.9
9178,63.0
9179,63.10000000000001
918,67.5
9180,63.3
9181,63.4
9182,63.6
9183,63.9
9184,64.3
9185,64.6
9186,65.0
9187,65.4
9188,65.8
9189,66.1
919,67.6
9190,66.4
9191,66.7
9192,67.0
9193,67.3
9194,65.4
